# Log of all messages sent in population.
# Mon Oct  1 13:45:16 2012
#  1: Update [update]
#  2: Deme ID [deme]
#  3: Source [src]
#  4: Destination [dst]
#  5: Transmission_cell [trs]
#  6: Message data [data]
#  7: Message label [label]
#  8: Dropped [dropped]
#  9: Lost [lost]

0 194 4874 0 -1 97 1441703976 0 0 
0 3 80 0 -1 97 1434397213 0 0 
0 144 3611 0 -1 97 1439468375 0 0 
0 292 7324 0 -1 97 1427217179 0 0 
0 132 3318 0 -1 97 1428249837 0 0 
0 319 7988 0 -1 97 1430920484 0 0 
0 378 9474 0 -1 97 1438433192 0 0 
0 58 1457 0 -1 97 1437166646 0 0 
0 15 394 0 -1 97 1438306097 0 0 
0 132 3312 0 -1 97 1434979902 0 0 
0 42 1054 0 -1 97 1432411038 0 0 
0 341 8525 0 -1 97 1428571825 0 0 
0 133 3330 0 -1 97 1429942698 0 0 
0 388 9714 0 -1 97 1432802715 0 0 
0 62 1572 0 -1 97 1436162157 0 0 
0 197 4942 0 -1 97 1438503716 0 0 
0 197 4941 0 -1 97 1440967354 0 0 
0 153 3840 0 -1 97 1439098381 0 0 
0 128 3215 0 -1 97 1430264442 0 0 
0 164 4108 0 -1 97 1432509594 0 0 
0 295 7386 0 -1 97 1438672799 0 0 
0 319 7992 0 -1 97 1432076660 0 0 
0 367 9182 0 -1 97 1439820282 0 0 
0 200 5010 0 -1 97 1426941277 0 0 
0 103 2577 0 -1 97 1438444674 0 0 
0 274 6864 0 -1 97 1429291732 0 0 
0 187 4696 0 -1 97 1429896759 0 0 
0 276 6915 0 -1 97 1433765941 0 0 
0 198 4957 0 -1 97 1428868609 0 0 
0 358 8959 0 -1 97 1441588919 0 0 
0 333 8340 0 -1 97 1430710449 0 0 
0 164 4104 0 -1 97 1436564874 0 0 
0 16 404 0 -1 97 1435885588 0 0 
0 303 7598 0 -1 97 1430041525 0 0 
0 169 4237 0 -1 97 1436933744 0 0 
0 104 2610 0 -1 97 1428276956 0 0 
0 274 6868 0 -1 97 1439997138 0 0 
0 19 492 0 -1 97 1429666382 0 0 
0 275 6898 0 -1 97 1435615002 0 0 
0 264 6622 0 -1 97 1442114971 0 0 
0 124 3121 0 -1 97 1438660232 0 0 
0 16 418 0 -1 97 1427315957 0 0 
0 318 7962 0 -1 97 1431366471 0 0 
0 249 6244 0 -1 97 1426064244 0 0 
0 380 9500 0 -1 97 1437670377 0 0 
0 290 7251 0 -1 97 1432337612 0 0 
0 75 1890 0 -1 97 1426184201 0 0 
0 274 6866 0 -1 97 1427515872 0 0 
0 239 5993 0 -1 97 1426493983 0 0 
0 233 5826 0 -1 97 1442177104 0 0 
0 247 6189 0 -1 97 1432927596 0 0 
0 168 4209 0 -1 97 1435005271 0 0 
0 203 5086 0 -1 97 1433098586 0 0 
0 226 5666 0 -1 97 1435900257 0 0 
0 157 3945 0 -1 97 1441900096 0 0 
0 399 9975 0 -1 97 1426254996 0 0 
0 22 555 0 -1 97 1437422273 0 0 
0 397 9934 0 -1 97 1434130140 0 0 
0 253 6326 0 -1 97 1434559926 0 0 
0 234 5871 0 -1 97 1433877194 0 0 
0 176 4420 0 -1 97 1441204045 0 0 
0 372 9320 0 -1 97 1440249876 0 0 
0 20 513 0 -1 97 1430691871 0 0 
0 220 5517 0 -1 97 1435636737 0 0 
0 146 3659 0 -1 97 1434451877 0 0 
0 135 3381 0 -1 97 1441098085 0 0 
0 52 1312 0 -1 97 1434522475 0 0 
0 325 8149 0 -1 97 1430272752 0 0 
0 120 3015 0 -1 97 1429994720 0 0 
0 177 4429 0 -1 97 1432688624 0 0 
0 315 7884 0 -1 97 1438800750 0 0 
0 393 9831 0 -1 97 1428402124 0 0 
0 10 251 0 -1 97 1427949785 0 0 
0 56 1419 0 -1 97 1433216908 0 0 
0 254 6352 0 -1 97 1437888003 0 0 
0 303 7588 0 -1 97 1426366905 0 0 
0 272 6824 0 -1 97 1433546378 0 0 
0 323 8076 0 -1 97 1427542315 0 0 
0 197 4939 0 -1 97 1430214768 0 0 
0 334 8359 0 -1 97 1441137153 0 0 
0 332 8317 0 -1 97 1440185891 0 0 
0 338 8453 0 -1 97 1440794611 0 0 
0 242 6066 0 -1 97 1435982256 0 0 
0 309 7726 0 -1 97 1436133515 0 0 
0 390 9761 0 -1 97 1428545790 0 0 
0 41 1030 0 -1 97 1426528483 0 0 
0 51 1288 0 -1 97 1437270880 0 0 
0 367 9196 0 -1 97 1427144427 0 0 
0 241 6040 0 -1 97 1431831047 0 0 
0 253 6330 0 -1 97 1440232995 0 0 
0 159 3977 0 -1 97 1433084618 0 0 
0 152 3805 0 -1 97 1439694275 0 0 
0 147 3680 0 -1 97 1439409473 0 0 
0 311 7791 0 -1 97 1436605272 0 0 
0 210 5269 0 -1 97 1437748403 0 0 
0 183 4596 0 -1 97 1426121983 0 0 
0 179 4498 0 -1 97 1440763370 0 0 
0 259 6496 0 -1 97 1428245280 0 0 
0 164 4120 0 -1 97 1441197724 0 0 
0 30 751 0 -1 97 1429453362 0 0 
0 359 8983 0 -1 97 1427928294 0 0 
0 108 2704 0 -1 97 1438472311 0 0 
0 145 3644 0 -1 97 1432257325 0 0 
0 83 2098 0 -1 97 1438925687 0 0 
0 243 6075 0 -1 97 1434713539 0 0 
0 192 4805 0 -1 97 1426167012 0 0 
0 255 6383 0 -1 97 1436322555 0 0 
0 144 3602 0 -1 97 1430938324 0 0 
0 94 2364 0 -1 97 1442713691 0 0 
0 14 350 0 -1 97 1434318916 0 0 
0 243 6076 0 -1 97 1436014601 0 0 
0 116 2905 0 -1 97 1442209584 0 0 
0 48 1209 0 -1 97 1441192873 0 0 
0 31 784 0 -1 97 1434520727 0 0 
0 235 5890 0 -1 97 1426253840 0 0 
0 274 6869 0 -1 97 1431634596 0 0 
0 89 2235 0 -1 97 1427734269 0 0 
0 187 4681 0 -1 97 1430824706 0 0 
0 36 917 0 -1 97 1426250949 0 0 
0 136 3422 0 -1 97 1430764261 0 0 
0 176 4403 0 -1 97 1429599603 0 0 
0 342 8564 0 -1 97 1432386741 0 0 
0 153 3848 0 -1 97 1427862488 0 0 
0 163 4087 0 -1 97 1439510284 0 0 
0 289 7243 0 -1 97 1426886657 0 0 
0 367 9192 0 -1 97 1432509273 0 0 
0 2 50 0 -1 97 1439303758 0 0 
0 34 850 0 -1 97 1430633680 0 0 
0 342 8560 0 -1 97 1436472116 0 0 
0 367 9184 0 -1 97 1428172174 0 0 
0 246 6162 0 -1 97 1428289316 0 0 
0 240 6019 0 -1 97 1440557660 0 0 
0 384 9623 0 -1 97 1436403108 0 0 
0 72 1819 0 -1 97 1429301990 0 0 
0 195 4876 0 -1 97 1432073648 0 0 
0 87 2188 0 -1 97 1430836744 0 0 
0 65 1643 0 -1 97 1432799125 0 0 
0 333 8341 0 -1 97 1432574083 0 0 
0 3 99 0 -1 97 1438102378 0 0 
0 84 2124 0 -1 97 1442562973 0 0 
0 7 189 0 -1 97 1435640654 0 0 
0 352 8816 0 -1 97 1432750409 0 0 
0 85 2138 0 -1 97 1436457966 0 0 
0 124 3114 0 -1 97 1430009855 0 0 
0 6 154 0 -1 97 1432730241 0 0 
0 0 0 0 -1 97 1439773368 0 0 
0 26 669 0 -1 97 1430895980 0 0 
0 285 7148 0 -1 97 1432044703 0 0 
0 273 6839 0 -1 97 1429242158 0 0 
0 31 778 0 -1 97 1437104289 0 0 
0 307 7684 0 -1 97 1442166275 0 0 
0 276 6919 0 -1 97 1438707250 0 0 
0 236 5902 0 -1 97 1433009545 0 0 
0 352 8820 0 -1 97 1442475169 0 0 
0 257 6441 0 -1 97 1439212163 0 0 
0 181 4544 0 -1 97 1442477699 0 0 
0 41 1025 0 -1 97 1441826094 0 0 
0 302 7574 0 -1 97 1430331451 0 0 
0 93 2333 0 -1 97 1441173723 0 0 
0 50 1265 0 -1 97 1435301489 0 0 
0 352 8823 0 -1 97 1429832890 0 0 
0 79 1986 0 -1 97 1433224651 0 0 
0 342 8569 0 -1 97 1430126441 0 0 
0 194 4861 0 -1 97 1428129425 0 0 
0 326 8162 0 -1 97 1433550769 0 0 
0 77 1938 0 -1 97 1428606700 0 0 
0 139 3476 0 -1 97 1437756843 0 0 
0 182 4565 0 -1 97 1436574609 0 0 
0 178 4466 0 -1 97 1438243339 0 0 
0 209 5231 0 -1 97 1428824497 0 0 
0 294 7369 0 -1 97 1434009585 0 0 
0 342 8551 0 -1 97 1437449962 0 0 
0 299 7493 0 -1 97 1432224335 0 0 
0 11 296 0 -1 97 1437023580 0 0 
0 83 2087 0 -1 97 1436889705 0 0 
0 247 6176 0 -1 97 1440708434 0 0 
0 271 6795 0 -1 97 1442551964 0 0 
0 112 2808 0 -1 97 1437199897 0 0 
0 330 8262 0 -1 97 1428872792 0 0 
0 151 3782 0 -1 97 1435156891 0 0 
0 129 3245 0 -1 97 1428488015 0 0 
0 149 3737 0 -1 97 1437012608 0 0 
0 318 7954 0 -1 97 1436815646 0 0 
0 303 7596 0 -1 97 1429677079 0 0 
0 22 565 0 -1 97 1426919070 0 0 
0 358 8957 0 -1 97 1428554089 0 0 
0 332 8302 0 -1 97 1435853187 0 0 
0 40 1004 0 -1 97 1434467654 0 0 
0 82 2068 0 -1 97 1430132747 0 0 
0 174 4361 0 -1 97 1439474347 0 0 
0 125 3139 0 -1 97 1433969366 0 0 
0 335 8380 0 -1 97 1437163228 0 0 
0 48 1208 0 -1 97 1442220085 0 0 
0 116 2915 0 -1 97 1435563440 0 0 
0 72 1800 0 -1 97 1435146728 0 0 
0 302 7564 0 -1 97 1427502748 0 0 
0 324 8111 0 -1 97 1442463095 0 0 
0 364 9105 0 -1 97 1436966425 0 0 
0 244 6122 0 -1 97 1433859654 0 0 
0 373 9347 0 -1 97 1427334503 0 0 
0 40 1024 0 -1 97 1438272774 0 0 
0 181 4527 0 -1 97 1429875846 0 0 
0 163 4095 0 -1 97 1426903252 0 0 
0 211 5284 0 -1 97 1436418472 0 0 
0 183 4599 0 -1 97 1433611428 0 0 
0 256 6421 0 -1 97 1427899033 0 0 
0 120 3008 0 -1 97 1429297056 0 0 
0 370 9257 0 -1 97 1440594794 0 0 
0 238 5952 0 -1 97 1442773394 0 0 
0 308 7721 0 -1 97 1437547941 0 0 
0 263 6586 0 -1 97 1435674904 0 0 
0 153 3844 0 -1 97 1441436013 0 0 
0 186 4673 0 -1 97 1437365227 0 0 
0 52 1303 0 -1 97 1436684696 0 0 
0 300 7501 0 -1 97 1437864879 0 0 
0 107 2677 0 -1 97 1435284309 0 0 
0 312 7812 0 -1 97 1431184868 0 0 
0 128 3206 0 -1 97 1442703961 0 0 
0 394 9851 0 -1 97 1428785770 0 0 
0 200 5009 0 -1 97 1437181740 0 0 
0 262 6571 0 -1 97 1426431611 0 0 
0 95 2376 0 -1 97 1438148385 0 0 
0 118 2962 0 -1 97 1435520532 0 0 
0 247 6192 0 -1 97 1431143717 0 0 
0 88 2218 0 -1 97 1432129972 0 0 
0 173 4327 0 -1 97 1437833532 0 0 
0 130 3271 0 -1 97 1440969041 0 0 
0 94 2372 0 -1 97 1442686278 0 0 
0 91 2276 0 -1 97 1429979208 0 0 
0 48 1224 0 -1 97 1437032331 0 0 
0 237 5936 0 -1 97 1432731547 0 0 
0 359 8982 0 -1 97 1434370343 0 0 
0 200 5005 0 -1 97 1426520595 0 0 
0 99 2478 0 -1 97 1432889260 0 0 
0 249 6238 0 -1 97 1432975254 0 0 
0 117 2930 0 -1 97 1428714931 0 0 
0 322 8053 0 -1 97 1430464515 0 0 
0 17 435 0 -1 97 1437511371 0 0 
0 108 2719 0 -1 97 1434430332 0 0 
0 399 9978 0 -1 97 1428731910 0 0 
0 22 560 0 -1 97 1428145433 0 0 
0 24 613 0 -1 97 1441741768 0 0 
0 197 4938 0 -1 97 1438600021 0 0 
0 157 3932 0 -1 97 1438427421 0 0 
0 345 8637 0 -1 97 1432372214 0 0 
0 151 3779 0 -1 97 1432744529 0 0 
0 171 4288 0 -1 97 1435970215 0 0 
0 15 380 0 -1 97 1431546102 0 0 
0 45 1139 0 -1 97 1441566129 0 0 
0 146 3672 0 -1 97 1441460123 0 0 
0 122 3051 0 -1 97 1442750891 0 0 
0 101 2545 0 -1 97 1432944667 0 0 
0 63 1594 0 -1 97 1430753271 0 0 
0 260 6515 0 -1 97 1429602535 0 0 
0 150 3771 0 -1 97 1427869906 0 0 
0 231 5777 0 -1 97 1437607053 0 0 
0 339 8483 0 -1 97 1429866219 0 0 
0 164 4100 0 -1 97 1438317061 0 0 
0 301 7531 0 -1 97 1441729286 0 0 
0 393 9833 0 -1 97 1442714595 0 0 
0 359 8996 0 -1 97 1440118234 0 0 
0 19 491 0 -1 97 1432222591 0 0 
0 100 2511 0 -1 97 1429342734 0 0 
0 203 5083 0 -1 97 1440554035 0 0 
0 334 8370 0 -1 97 1432097879 0 0 
0 15 399 0 -1 97 1429981597 0 0 
0 36 911 0 -1 97 1437472471 0 0 
0 102 2561 0 -1 97 1438381842 0 0 
0 74 1871 0 -1 97 1442165377 0 0 
0 193 4841 0 -1 97 1433316415 0 0 
0 389 9743 0 -1 97 1437076236 0 0 
0 102 2570 0 -1 97 1430473419 0 0 
0 32 815 0 -1 97 1427038979 0 0 
0 15 383 0 -1 97 1437560042 0 0 
0 98 2456 0 -1 97 1430279445 0 0 
0 206 5173 0 -1 97 1442561448 0 0 
0 183 4580 0 -1 97 1433657032 0 0 
0 239 5983 0 -1 97 1428403529 0 0 
0 3 76 0 -1 97 1442163923 0 0 
0 279 6980 0 -1 97 1432019638 0 0 
0 279 6989 0 -1 97 1438857084 0 0 
0 335 8381 0 -1 97 1432032965 0 0 
0 4 123 0 -1 97 1437688883 0 0 
0 174 4366 0 -1 97 1436934994 0 0 
0 356 8911 0 -1 97 1439652924 0 0 
0 380 9504 0 -1 97 1442517520 0 0 
0 194 4852 0 -1 97 1441727055 0 0 
0 41 1048 0 -1 97 1429010878 0 0 
0 194 4857 0 -1 97 1432775940 0 0 
0 313 7840 0 -1 97 1434602811 0 0 
0 139 3492 0 -1 97 1431833604 0 0 
0 271 6796 0 -1 97 1431941308 0 0 
0 2 62 0 -1 97 1438285389 0 0 
0 359 8994 0 -1 97 1438189125 0 0 
0 394 9859 0 -1 97 1430444726 0 0 
0 315 7896 0 -1 97 1435020060 0 0 
0 176 4417 0 -1 97 1431842217 0 0 
0 255 6398 0 -1 97 1439399270 0 0 
0 308 7704 0 -1 97 1426696141 0 0 
0 383 9598 0 -1 97 1435075014 0 0 
0 327 8188 0 -1 97 1438636592 0 0 
0 370 9268 0 -1 97 1442175941 0 0 
0 259 6486 0 -1 97 1431058227 0 0 
0 104 2619 0 -1 97 1436985938 0 0 
0 15 387 0 -1 97 1441402467 0 0 
0 75 1886 0 -1 97 1437616493 0 0 
0 299 7486 0 -1 97 1441552248 0 0 
0 331 8288 0 -1 97 1439492045 0 0 
0 154 3862 0 -1 97 1433767251 0 0 
0 273 6825 0 -1 97 1441308376 0 0 
0 56 1401 0 -1 97 1437178525 0 0 
0 272 6810 0 -1 97 1435965834 0 0 
0 132 3305 0 -1 97 1428856590 0 0 
0 249 6225 0 -1 97 1436589131 0 0 
0 319 7991 0 -1 97 1438616519 0 0 
0 273 6827 0 -1 97 1432833453 0 0 
0 357 8943 0 -1 97 1431813357 0 0 
0 210 5256 0 -1 97 1440101910 0 0 
0 181 4539 0 -1 97 1432814450 0 0 
0 291 7282 0 -1 97 1439165183 0 0 
0 253 6331 0 -1 97 1432400176 0 0 
0 245 6131 0 -1 97 1434959787 0 0 
0 334 8364 0 -1 97 1426455158 0 0 
0 394 9861 0 -1 97 1430219519 0 0 
0 180 4513 0 -1 97 1436869534 0 0 
0 110 2754 0 -1 97 1427423638 0 0 
0 316 7908 0 -1 97 1440144943 0 0 
0 218 5467 0 -1 97 1438978751 0 0 
0 386 9666 0 -1 97 1429818335 0 0 
0 204 5123 0 -1 97 1439994046 0 0 
0 50 1258 0 -1 97 1426566351 0 0 
0 320 8006 0 -1 97 1439741756 0 0 
0 335 8394 0 -1 97 1435503377 0 0 
0 281 7048 0 -1 97 1439723132 0 0 
0 143 3589 0 -1 97 1429167918 0 0 
0 369 9229 0 -1 97 1430126988 0 0 
0 65 1634 0 -1 97 1430208315 0 0 
0 377 9437 0 -1 97 1427129590 0 0 
0 368 9200 0 -1 97 1433317663 0 0 
0 231 5781 0 -1 97 1434428609 0 0 
0 206 5156 0 -1 97 1437807192 0 0 
0 216 5419 0 -1 97 1427726537 0 0 
0 112 2804 0 -1 97 1432671084 0 0 
0 25 639 0 -1 97 1440501993 0 0 
0 69 1737 0 -1 97 1442339028 0 0 
0 315 7881 0 -1 97 1430092422 0 0 
0 174 4356 0 -1 97 1434985051 0 0 
0 325 8141 0 -1 97 1426803107 0 0 
0 320 8021 0 -1 97 1439022525 0 0 
0 303 7597 0 -1 97 1431920423 0 0 
0 60 1518 0 -1 97 1428630337 0 0 
0 215 5385 0 -1 97 1439771873 0 0 
0 2 63 0 -1 97 1442176863 0 0 
0 192 4804 0 -1 97 1438520248 0 0 
0 197 4935 0 -1 97 1426876796 0 0 
0 107 2687 0 -1 97 1441915040 0 0 
0 64 1609 0 -1 97 1429051149 0 0 
0 398 9972 0 -1 97 1431637165 0 0 
0 61 1526 0 -1 97 1438831824 0 0 
0 127 3195 0 -1 97 1439547240 0 0 
0 79 1995 0 -1 97 1437705379 0 0 
0 389 9731 0 -1 97 1440289772 0 0 
0 364 9115 0 -1 97 1442020746 0 0 
0 244 6112 0 -1 97 1434697241 0 0 
0 307 7689 0 -1 97 1440491625 0 0 
0 201 5041 0 -1 97 1432959968 0 0 
0 98 2464 0 -1 97 1441598624 0 0 
0 141 3534 0 -1 97 1428634118 0 0 
0 297 7435 0 -1 97 1430457564 0 0 
0 34 858 0 -1 97 1440541232 0 0 
0 135 3380 0 -1 97 1434283143 0 0 
0 279 6994 0 -1 97 1430056240 0 0 
0 217 5437 0 -1 97 1436832327 0 0 
0 58 1471 0 -1 97 1427281326 0 0 
0 136 3424 0 -1 97 1432993668 0 0 
0 163 4084 0 -1 97 1438030023 0 0 
0 221 5541 0 -1 97 1441731772 0 0 
0 372 9310 0 -1 97 1436176477 0 0 
0 118 2955 0 -1 97 1439902098 0 0 
0 272 6804 0 -1 97 1426413103 0 0 
0 269 6728 0 -1 97 1427407475 0 0 
0 199 4994 0 -1 97 1439722857 0 0 
0 383 9592 0 -1 97 1428084027 0 0 
0 1 49 0 -1 97 1429250734 0 0 
0 329 8233 0 -1 97 1429724198 0 0 
0 279 6981 0 -1 97 1427809186 0 0 
0 389 9749 0 -1 97 1440480404 0 0 
0 366 9174 0 -1 97 1431141346 0 0 
0 397 9949 0 -1 97 1438123413 0 0 
0 340 8518 0 -1 97 1434953557 0 0 
0 233 5841 0 -1 97 1442281320 0 0 
0 146 3669 0 -1 97 1440527276 0 0 
0 67 1680 0 -1 97 1432914926 0 0 
0 336 8408 0 -1 97 1442390898 0 0 
0 104 2624 0 -1 97 1441989165 0 0 
0 263 6594 0 -1 97 1434105063 0 0 
0 204 5118 0 -1 97 1427657711 0 0 
0 266 6673 0 -1 97 1441724971 0 0 
0 357 8946 0 -1 97 1437438281 0 0 
0 279 6990 0 -1 97 1435946487 0 0 
0 362 9050 0 -1 97 1438038614 0 0 
0 69 1727 0 -1 97 1432071499 0 0 
0 223 5599 0 -1 97 1434292801 0 0 
0 392 9820 0 -1 97 1429319086 0 0 
0 82 2054 0 -1 97 1431100552 0 0 
0 221 5534 0 -1 97 1426108477 0 0 
0 154 3864 0 -1 97 1434585337 0 0 
0 284 7105 0 -1 97 1430310960 0 0 
0 168 4216 0 -1 97 1432664136 0 0 
0 95 2382 0 -1 97 1433494285 0 0 
0 136 3418 0 -1 97 1428743250 0 0 
0 390 9764 0 -1 97 1429991514 0 0 
0 193 4827 0 -1 97 1440229734 0 0 
0 123 3082 0 -1 97 1435753693 0 0 
0 251 6294 0 -1 97 1432759616 0 0 
0 286 7162 0 -1 97 1433384907 0 0 
0 279 6987 0 -1 97 1440991620 0 0 
0 324 8109 0 -1 97 1434733263 0 0 
0 242 6071 0 -1 97 1434425585 0 0 
0 350 8771 0 -1 97 1430960663 0 0 
0 363 9083 0 -1 97 1440892524 0 0 
0 217 5438 0 -1 97 1439026643 0 0 
0 102 2551 0 -1 97 1437044352 0 0 
0 235 5883 0 -1 97 1427249955 0 0 
0 13 330 0 -1 97 1439160752 0 0 
0 194 4865 0 -1 97 1432505808 0 0 
0 142 3570 0 -1 97 1439026976 0 0 
0 195 4894 0 -1 97 1426889319 0 0 
0 84 2110 0 -1 97 1429427998 0 0 
0 60 1521 0 -1 97 1432624901 0 0 
0 392 9815 0 -1 97 1437085171 0 0 
0 189 4729 0 -1 97 1431062939 0 0 
0 86 2163 0 -1 97 1429101313 0 0 
0 271 6791 0 -1 97 1438312875 0 0 
0 111 2797 0 -1 97 1429600048 0 0 
0 382 9573 0 -1 97 1430932629 0 0 
0 338 8450 0 -1 97 1435546122 0 0 
0 40 1005 0 -1 97 1433167661 0 0 
0 326 8172 0 -1 97 1437367400 0 0 
0 256 6418 0 -1 97 1440633382 0 0 
0 224 5620 0 -1 97 1426710691 0 0 
0 246 6171 0 -1 97 1431835166 0 0 
0 27 687 0 -1 97 1434360407 0 0 
0 114 2868 0 -1 97 1427569473 0 0 
0 301 7535 0 -1 97 1431867087 0 0 
0 316 7905 0 -1 97 1442050513 0 0 
0 182 4568 0 -1 97 1441418059 0 0 
0 68 1718 0 -1 97 1441885774 0 0 
0 107 2680 0 -1 97 1440618689 0 0 
0 200 5014 0 -1 97 1431393555 0 0 
0 329 8229 0 -1 97 1439558494 0 0 
0 130 3273 0 -1 97 1426878953 0 0 
0 350 8750 0 -1 97 1427766433 0 0 
0 184 4618 0 -1 97 1431466213 0 0 
0 210 5259 0 -1 97 1435704468 0 0 
0 249 6241 0 -1 97 1440697410 0 0 
0 225 5634 0 -1 97 1436869189 0 0 
0 109 2725 0 -1 97 1431383238 0 0 
0 379 9489 0 -1 97 1439914100 0 0 
0 264 6619 0 -1 97 1442063237 0 0 
0 295 7390 0 -1 97 1442526123 0 0 
0 170 4266 0 -1 97 1442307506 0 0 
0 239 5984 0 -1 97 1439333760 0 0 
0 226 5650 0 -1 97 1426944155 0 0 
0 349 8735 0 -1 97 1428644897 0 0 
0 287 7177 0 -1 97 1426423945 0 0 
0 395 9894 0 -1 97 1426302866 0 0 
0 266 6661 0 -1 97 1436273418 0 0 
0 213 5337 0 -1 97 1437002112 0 0 
0 312 7824 0 -1 97 1435855411 0 0 
0 192 4823 0 -1 97 1433352675 0 0 
0 121 3027 0 -1 97 1439797456 0 0 
0 100 2513 0 -1 97 1440422795 0 0 
0 260 6518 0 -1 97 1431098052 0 0 
0 130 3266 0 -1 97 1435359471 0 0 
0 181 4530 0 -1 97 1429084369 0 0 
0 24 608 0 -1 97 1435145284 0 0 
0 394 9866 0 -1 97 1427142810 0 0 
0 384 9601 0 -1 97 1441518233 0 0 
0 130 3274 0 -1 97 1441056797 0 0 
0 175 4381 0 -1 97 1440815548 0 0 
0 281 7031 0 -1 97 1430101459 0 0 
0 379 9494 0 -1 97 1438442909 0 0 
0 127 3182 0 -1 97 1433801510 0 0 
0 302 7559 0 -1 97 1433390021 0 0 
0 296 7419 0 -1 97 1435724544 0 0 
0 200 5020 0 -1 97 1428882439 0 0 
0 188 4707 0 -1 97 1431908140 0 0 
0 39 991 0 -1 97 1436318823 0 0 
0 309 7729 0 -1 97 1442274934 0 0 
0 108 2723 0 -1 97 1436726104 0 0 
0 316 7915 0 -1 97 1439162742 0 0 
0 147 3683 0 -1 97 1429890728 0 0 
0 31 787 0 -1 97 1432284655 0 0 
0 150 3764 0 -1 97 1439442054 0 0 
0 54 1353 0 -1 97 1427694063 0 0 
0 379 9493 0 -1 97 1429092790 0 0 
0 304 7612 0 -1 97 1427943443 0 0 
0 378 9454 0 -1 97 1441338261 0 0 
0 237 5942 0 -1 97 1438156376 0 0 
0 27 693 0 -1 97 1435701241 0 0 
0 42 1071 0 -1 97 1439631700 0 0 
0 101 2536 0 -1 97 1441179845 0 0 
0 49 1236 0 -1 97 1438438557 0 0 
0 265 6645 0 -1 97 1439403203 0 0 
0 31 785 0 -1 97 1432802269 0 0 
0 399 9997 0 -1 97 1431995825 0 0 
0 118 2967 0 -1 97 1432087865 0 0 
0 262 6572 0 -1 97 1430905615 0 0 
0 347 8680 0 -1 97 1433359381 0 0 
0 125 3138 0 -1 97 1430640964 0 0 
0 392 9818 0 -1 97 1426504013 0 0 
0 252 6309 0 -1 97 1439263101 0 0 
0 243 6091 0 -1 97 1438170857 0 0 
0 110 2762 0 -1 97 1439076559 0 0 
0 230 5769 0 -1 97 1439687150 0 0 
0 287 7184 0 -1 97 1441783345 0 0 
0 121 3029 0 -1 97 1435466695 0 0 
0 200 5003 0 -1 97 1439618783 0 0 
0 6 167 0 -1 97 1426612765 0 0 
0 116 2918 0 -1 97 1433661121 0 0 
0 371 9283 0 -1 97 1428823820 0 0 
0 9 239 0 -1 97 1432033130 0 0 
0 309 7744 0 -1 97 1438634484 0 0 
0 135 3382 0 -1 97 1438938862 0 0 
0 226 5660 0 -1 97 1431153876 0 0 
0 388 9711 0 -1 97 1434192198 0 0 
0 358 8968 0 -1 97 1430840345 0 0 
0 52 1316 0 -1 97 1434331101 0 0 
0 89 2231 0 -1 97 1441062877 0 0 
0 284 7121 0 -1 97 1437522691 0 0 
0 359 8980 0 -1 97 1431462963 0 0 
0 386 9664 0 -1 97 1441862211 0 0 
0 119 2977 0 -1 97 1442058848 0 0 
0 392 9814 0 -1 97 1442512449 0 0 
0 294 7362 0 -1 97 1436648586 0 0 
0 301 7542 0 -1 97 1435946694 0 0 
0 301 7544 0 -1 97 1436964622 0 0 
0 399 9990 0 -1 97 1439036976 0 0 
0 0 11 0 -1 97 1426634704 0 0 
0 129 3243 0 -1 97 1436441183 0 0 
0 44 1102 0 -1 97 1436798947 0 0 
0 272 6807 0 -1 97 1442831918 0 0 
0 2 57 0 -1 97 1429773477 0 0 
0 214 5354 0 -1 97 1429443409 0 0 
0 85 2128 0 -1 97 1430669001 0 0 
0 245 6132 0 -1 97 1431379657 0 0 
0 113 2837 0 -1 97 1433270529 0 0 
0 253 6341 0 -1 97 1438292367 0 0 
0 172 4319 0 -1 97 1433639958 0 0 
0 63 1592 0 -1 97 1430428231 0 0 
0 268 6714 0 -1 97 1438697954 0 0 
0 60 1503 0 -1 97 1426979834 0 0 
0 30 756 0 -1 97 1437122322 0 0 
0 157 3935 0 -1 97 1440678016 0 0 
0 15 390 0 -1 97 1429613259 0 0 
0 1 47 0 -1 97 1429303614 0 0 
0 101 2544 0 -1 97 1431539903 0 0 
0 208 5223 0 -1 97 1426960662 0 0 
0 10 257 0 -1 97 1432892553 0 0 
0 383 9585 0 -1 97 1432674750 0 0 
0 389 9726 0 -1 97 1441690995 0 0 
0 91 2279 0 -1 97 1432015917 0 0 
0 18 468 0 -1 97 1434175047 0 0 
0 349 8729 0 -1 97 1437900824 0 0 
0 371 9292 0 -1 97 1441975626 0 0 
0 8 224 0 -1 97 1429854239 0 0 
0 267 6685 0 -1 97 1439706225 0 0 
0 241 6047 0 -1 97 1439755196 0 0 
0 104 2620 0 -1 97 1430761280 0 0 
0 160 4012 0 -1 97 1438590184 0 0 
0 192 4806 0 -1 97 1429996347 0 0 
0 156 3910 0 -1 97 1436103477 0 0 
0 283 7091 0 -1 97 1438297888 0 0 
0 157 3925 0 -1 97 1440080979 0 0 
0 152 3801 0 -1 97 1436147503 0 0 
0 304 7611 0 -1 97 1435831932 0 0 
0 206 5172 0 -1 97 1429685721 0 0 
0 56 1414 0 -1 97 1435793894 0 0 
